 0.759036145 0.240963855     -0.66404034     -0.24128760   1602.56360796     23.29101299     13.93998083     -0.01252227     -0.31152086 0.999825356 0.000174644
 0.763052209 0.236947791     -0.65347047     -0.23783249   1612.95141918     23.30946044     13.88122958     -0.01133359     -0.31530577 0.999830017 0.000169983
 0.767068273 0.232931727     -0.64273223     -0.23432055   1623.31813529     23.32775222     13.82166558     -0.01017176     -0.31908822 0.999834592 0.000165408
 0.771084337 0.228915663     -0.63182664     -0.23075214   1633.66223348     23.34588791     13.76126744     -0.00903724     -0.32286573 0.999839082 0.000160918
 0.775100402 0.224899598     -0.62075484     -0.22712764   1643.98216561     23.36386702     13.70001273     -0.00793046     -0.32663563 0.999843489 0.000156511
 0.779116466 0.220883534     -0.60951806     -0.22344748   1654.27635842     23.38168908     13.63787795     -0.00685189     -0.33039506 0.999847813 0.000152187
 0.783132530 0.216867470     -0.59811763     -0.21971212   1664.54321372     23.39935357     13.57483838     -0.00580197     -0.33414099 0.999852057 0.000147943
 0.787148594 0.212851406     -0.58655504     -0.21592207   1674.78110862     23.41685995     13.51086804     -0.00478117     -0.33787014 0.999856222 0.000143778
 0.791164659 0.208835341     -0.57483187     -0.21207786   1684.98839591     23.43420767     13.44593961     -0.00378995     -0.34157905 0.999860308 0.000139692
 0.795180723 0.204819277     -0.56294986     -0.20818011   1695.16340439     23.45139613     13.38002425     -0.00282878     -0.34526397 0.999864318 0.000135682
 0.799196787 0.200803213     -0.55091090     -0.20422945   1705.30443935     23.46842475     13.31309155     -0.00189813     -0.34892093 0.999868252 0.000131748
 0.803212851 0.196787149     -0.53871703     -0.20022658   1715.40978310     23.48529289     13.24510937     -0.00099847     -0.35254564 0.999872112 0.000127888
 0.807228916 0.192771084     -0.52637046     -0.19617225   1725.47769555     23.50199992     13.17604370     -0.00013028     -0.35613353 0.999875899 0.000124101
 0.811244980 0.188755020     -0.51387359     -0.19206728   1735.50641498     23.51854518     13.10585848      0.00070596     -0.35967970 0.999879614 0.000120386
 0.815261044 0.184738956     -0.50122901     -0.18791254   1745.49415880     23.53492798     13.03451547      0.00150978     -0.36317887 0.999883259 0.000116741
 0.819277108 0.180722892     -0.48843953     -0.18370898   1755.43912452     23.55114765     12.96197400      0.00228067     -0.36662539 0.999886835 0.000113165
 0.823293173 0.176706827     -0.47550818     -0.17945761   1765.33949080     23.56720347     12.88819077      0.00301818     -0.37001320 0.999890342 0.000109658
 0.827309237 0.172690763     -0.46243823     -0.17515954   1775.19341866     23.58309473     12.81311960      0.00372179     -0.37333576 0.999893783 0.000106217
 0.831325301 0.168674699     -0.44923324     -0.17081594   1784.99905288     23.59882070     12.73671117      0.00439104     -0.37658604 0.999897157 0.000102843
 0.835341365 0.164658635     -0.43589702     -0.16642807   1794.75452350     23.61438064     12.65891266      0.00502544     -0.37975649 0.999900468 0.000099532
 0.839357430 0.160642570     -0.42243374     -0.16199731   1804.45794769     23.62977381     12.57966744      0.00562450     -0.38283894 0.999903715 0.000096285
 0.843373494 0.156626506     -0.40884787     -0.15752512   1814.10743167     23.64499947     12.49891464      0.00618774     -0.38582459 0.999906900 0.000093100
 0.847389558 0.152610442     -0.39514427     -0.15301306   1823.70107300     23.66005686     12.41658872      0.00671468     -0.38870394 0.999910024 0.000089976
 0.851405622 0.148594378     -0.38132820     -0.14846285   1833.23696320     23.67494525     12.33261893      0.00720485     -0.39146669 0.999913088 0.000086912
 0.855421687 0.144578313     -0.36740535     -0.14387630   1842.71319062     23.68966390     12.24692873      0.00765777     -0.39410171 0.999916093 0.000083907
 0.859437751 0.140562249     -0.35338191     -0.13925537   1852.12784373     23.70421208     12.15943512      0.00807299     -0.39659691 0.999919040 0.000080960
 0.863453815 0.136546185     -0.33926459     -0.13460217   1861.47901497     23.71858908     12.07004783      0.00845004     -0.39893918 0.999921932 0.000078068
 0.867469880 0.132530120     -0.32506068     -0.12991898   1870.76480493     23.73279421     11.97866846      0.00878849     -0.40111424 0.999924768 0.000075232
 0.871485944 0.128514056     -0.31077811     -0.12520825   1879.98332725     23.74682681     11.88518937      0.00908790     -0.40310655 0.999927550 0.000072450
 0.875502008 0.124497992     -0.29642553     -0.12047261   1889.13271423     23.76068624     11.78949253      0.00934786     -0.40489912 0.999930279 0.000069721
 0.879518072 0.120481928     -0.28201237     -0.11571491   1898.21112311     23.77437192     11.69144806      0.00956795     -0.40647341 0.999932956 0.000067044
 0.883534137 0.116465863     -0.26754895     -0.11093824   1907.21674342     23.78788331     11.59091253      0.00974781     -0.40780907 0.999935583 0.000064417
 0.887550201 0.112449799     -0.25304653     -0.10614590   1916.14780537     23.80121993     11.48772700      0.00988708     -0.40888377 0.999938161 0.000061839
 0.891566265 0.108433735     -0.23851750     -0.10134151   1925.00258954     23.81438138     11.38171464      0.00998542     -0.40967294 0.999940690 0.000059310
 0.895582329 0.104417671     -0.22397546     -0.09652894   1933.77943803     23.82736734     11.27267791      0.01004255     -0.41014945 0.999943173 0.000056827
 0.899598394 0.100401606     -0.20943539     -0.09171244   1942.47676761     23.84017761     11.16039513      0.01005820     -0.41028330 0.999945611 0.000054389
 0.903614458 0.096385542     -0.19491383     -0.08689658   1951.09308486     23.85281209     11.04461635      0.01003217     -0.41004120 0.999948005 0.000051995
 0.907630522 0.092369478     -0.18042911     -0.08208637   1959.62700405     23.86527083     10.92505833      0.00996431     -0.40938609 0.999950356 0.000049644
 0.911646586 0.088353414     -0.16600156     -0.07728724   1968.07726817     23.87755408     10.80139827      0.00985451     -0.40827657 0.999952665 0.000047335
 0.915662651 0.084337349     -0.15165387     -0.07250515   1976.44277387     23.88966227     10.67326610      0.00970276     -0.40666626 0.999954936 0.000045064
 0.919678715 0.080321285     -0.13741137     -0.06774662   1984.72260120     23.90159607     10.54023478      0.00950912     -0.40450292 0.999957168 0.000042832
 0.923694779 0.076305221     -0.12330253     -0.06301877   1992.91604929     23.91335646     10.40180800      0.00927377     -0.40172753 0.999959364 0.000040636
 0.927710843 0.072289157     -0.10935942     -0.05832949   2001.02267950     23.92494473     10.25740448      0.00899701     -0.39827304 0.999961526 0.000038474
 0.931726908 0.068273092     -0.09561837     -0.05368746   2009.04236805     23.93636263     10.10633747      0.00867926     -0.39406287 0.999963656 0.000036344
 0.935742972 0.064257028     -0.08212077     -0.04910228   2016.97537061     23.94761235      9.94778792      0.00832115     -0.38900909 0.999965756 0.000034244
 0.939759036 0.060240964     -0.06891399     -0.04458466   2024.82240269     23.95869672      9.78076858      0.00792351     -0.38301003 0.999967828 0.000032172
 0.943775100 0.056224900     -0.05605267     -0.04014653   2032.58474034     23.96961929      9.60407520      0.00748742     -0.37594732 0.999969876 0.000030124
 0.947791165 0.052208835     -0.04360025     -0.03580129   2040.26434832     23.98038450      9.41621904      0.00701428     -0.36768201 0.999971901 0.000028099
 0.951807229 0.048192771     -0.03163100     -0.03156405   2047.86404499     23.99099791      9.21533120      0.00650589     -0.35804951 0.999973909 0.000026091
 0.955823293 0.044176707     -0.02023272     -0.02745196   2055.38771824     24.00146645      8.99902381      0.00596453     -0.34685282 0.999975902 0.000024098
 0.959839357 0.040160643     -0.00951029     -0.02348463   2062.84061287     24.01179885      8.76418265      0.00539311     -0.33385331 0.999977887 0.000022113
 0.963855422 0.036144578      0.00040939     -0.01968465   2070.22972129     24.02200609      8.50664641      0.00479532     -0.31875799 0.999979867 0.000020133
 0.967871486 0.032128514      0.00937058     -0.01607835   2077.56432731     24.03210214      8.22069028      0.00417593     -0.30120118 0.999981852 0.000018148
 0.971887550 0.028112450      0.01717869     -0.01269668   2084.85678442     24.04210499      7.89815235      0.00354109     -0.28071775 0.999983848 0.000016152
 0.975903614 0.024096386      0.02358552     -0.00957663   2092.12366814     24.05203813      7.52686279      0.00289889     -0.25670224 0.999985868 0.000014132
 0.979919679 0.020080321      0.02826613     -0.00676311   2099.38755330     24.06193287      7.08758946      0.00226016     -0.22834383 0.999987927 0.000012073
 0.983935743 0.016064257      0.03078084     -0.00431185   2106.67989953     24.07183218      6.54744814      0.00163984     -0.19451717 0.999990044 0.000009956
 0.987951807 0.012048193      0.03050868     -0.00229392   2114.04605499     24.08179716      5.84344153      0.00105919     -0.15358597 0.999992248 0.000007752
 0.991967871 0.008032129      0.02651944     -0.00080351   2121.55473024     24.09191954      4.83088725      0.00055023     -0.10301618 0.999994583 0.000005417
 0.995983936 0.004016064      0.01729545      0.00002776   2129.31829453     24.10234831      3.03730384      0.00016506     -0.03851120 0.999997122 0.000002878
 1.000000000 0.000000000      0.00000000      0.00000000   2137.54525846     24.11335872              NA      0.00000000      0.04832809 1.000000000 0.000000000

 Property  job 5 : Binary mixture ;
 Compounds job 5 : pentafluoroethane (1) ; $MIX1 (2) ;
 Settings  job 5 : T= 293.15 K ;
 Units     job 5 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 5 : Molecular weights 120.0215 (1) 267.4126 (2) ; Surface areas 1.1329 (1) 2.3079 (2) ; $MIX1 : x(1)= 0.2500 x(2)= 0.2500 x(3)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.03053500              NA     11.42693508     -0.95663926      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.03242036     -0.00935252      1.89390065      2.19089666     11.41710785     -0.95352573     -0.00000772 0.983942063 0.016057937
 0.008032129 0.991967871     -0.06476297     -0.01867435      3.76894118      3.88798594     11.40721006     -0.95039799     -0.00002814 0.991963555 0.008036445
 0.012048193 0.987951807     -0.09702694     -0.02796522      5.65579187      4.88391842     11.39724083     -0.94725596     -0.00006147 0.994666484 0.005333516
 0.016064257 0.983935743     -0.12921133     -0.03722486      7.55458992      5.59280349     11.38719932     -0.94409953     -0.00010794 0.996023446 0.003976554
 0.020080321 0.979919679     -0.16131523     -0.04645300      9.46547445      6.14441867     11.37708463     -0.94092864     -0.00016777 0.996839373 0.003160627
 0.024096386 0.975903614     -0.19333767     -0.05564937     11.38858653      6.59657048     11.36689587     -0.93774319     -0.00024119 0.997384045 0.002615955
 0.028112450 0.971887550     -0.22527770     -0.06481370     13.32406922      6.98009474     11.35663213     -0.93454308     -0.00032844 0.997773440 0.002226560
 0.032128514 0.967871486     -0.25713435     -0.07394569     15.27206758      7.31339781     11.34629248     -0.93132824     -0.00042975 0.998065667 0.001934333
 0.036144578 0.963855422     -0.28890662     -0.08304508     17.23272871      7.60835222     11.33587600     -0.92809858     -0.00054538 0.998293057 0.001706943
 0.040160643 0.959839357     -0.32059352     -0.09211156     19.20620179      7.87306453     11.32538172     -0.92485400     -0.00067556 0.998475029 0.001524971
 0.044176707 0.955823293     -0.35219401     -0.10114485     21.19263809      8.11331689     11.31480868     -0.92159442     -0.00082054 0.998623950 0.001376050
 0.048192771 0.951807229     -0.38370709     -0.11014466     23.19219101      8.33337865     11.30415590     -0.91831974     -0.00098059 0.998748072 0.001251928
 0.052208835 0.947791165     -0.41513169     -0.11911068     25.20501610      8.53649210     11.29342239     -0.91502989     -0.00115596 0.998853110 0.001146890
 0.056224900 0.943775100     -0.44646675     -0.12804263     27.23127113      8.72517754     11.28260712     -0.91172476     -0.00134691 0.998943149 0.001056851
 0.060240964 0.939759036     -0.47771120     -0.13694019     29.27111604      8.90143296     11.27170908     -0.90840427     -0.00155371 0.999021185 0.000978815
 0.064257028 0.935742972     -0.50886394     -0.14580306     31.32471305      9.06686907     11.26072721     -0.90506834     -0.00177665 0.999089467 0.000910533
 0.068273092 0.931726908     -0.53992387     -0.15463092     33.39222667      9.22280338     11.24966046     -0.90171686     -0.00201599 0.999149713 0.000850287
 0.072289157 0.927710843     -0.57088986     -0.16342346     35.47382369      9.37032730     11.23850776     -0.89834976     -0.00227201 0.999203261 0.000796739
